,mordred_descriptor,fi_score
638,product_ATS3p,0.6867469879518072
639,rdfred_1_ATS5i,0.6867469879518072
640,product_ATS3d,0.6867469879518072
641,rdfred_2_SdCH2,0.6867469879518072
642,product_Xc-6d,0.6867469879518072
643,rdfred_1_PEOE_VSA11,0.6867469879518072
644,rdfred_2_FCSP3,0.6746987951807228
645,rdfred_2_ATSC2Z,0.6746987951807228
646,rdfred_1_Xpc-6dv,0.6746987951807228
647,rdfred_2_PEOE_VSA10,0.6746987951807228
648,rdfred_2_EState_VSA3,0.6746987951807228
649,product_VSA_EState8,0.6746987951807228
650,product_ATS7are,0.6626506024096386
651,rdfred_2_MIC1,0.6626506024096386
652,rdfred_2_AATSC0i,0.6626506024096386
653,product_ATS2i,0.6626506024096386
654,product_ATS8d,0.6506024096385542
655,product_SRW08,0.6506024096385542
656,rdfred_2_ATSC1m,0.6506024096385542
657,product_TopoPSA(NO),0.6506024096385542
658,product_ATS6pe,0.6385542168674698
659,rdfred_1_ATSC0pe,0.6385542168674698
660,rdfred_1_SMR_VSA4,0.6385542168674698
661,product_ATS6p,0.6385542168674698
662,rdfred_2_AATSC0dv,0.6385542168674698
663,rdfred_2_ATSC6d,0.6385542168674698
664,rdfred_1_SddssS,0.6385542168674698
665,product_SRW07,0.6385542168674698
666,product_GGI1,0.6385542168674698
667,rdfred_2_Xch-5d,0.6385542168674698
668,rdfred_1_GGI8,0.6265060240963856
669,product_SlogP_VSA1,0.6265060240963856
670,rdfred_1_ATS6i,0.6265060240963856
671,rdfred_1_C1SP1,0.6265060240963856
672,rdfred_2_ATSC6pe,0.6265060240963856
673,rdfred_2_ATSC2are,0.6265060240963856
674,product_ATS2d,0.6265060240963856
675,product_nFHRing,0.6265060240963856
676,rdfred_1_AATSC0are,0.6265060240963856
677,rdfred_1_piPC4,0.6265060240963856
678,product_ATS6Z,0.6265060240963856
679,rdfred_2_ATSC1d,0.6144578313253012
680,rdfred_2_ATSC1pe,0.6144578313253012
681,product_ATS8se,0.6144578313253012
682,product_Mare,0.6144578313253012
683,rdfred_1_GGI9,0.6144578313253012
684,product_ATS3m,0.6144578313253012
685,rdfred_2_IC1,0.6144578313253012
686,rdfred_1_MZ,0.6144578313253012
687,rdfred_1_nBondsS,0.6024096385542169
688,rdfred_1_MWC08,0.6024096385542169
689,rdfred_1_Xch-5dv,0.6024096385542169
690,product_nAHRing,0.6024096385542169
691,rdfred_1_Xc-4d,0.6024096385542169
692,product_Diameter,0.6024096385542169
693,rdfred_1_VSA_EState8,0.6024096385542169
694,product_ATS0i,0.5903614457831325
695,rdfred_2_ATSC7Z,0.5903614457831325
696,product_C1SP2,0.5903614457831325
697,product_ATS5v,0.5903614457831325
698,product_MPC4,0.5903614457831325
699,rdfred_2_AATSC0Z,0.5903614457831325
700,product_Xc-6dv,0.5783132530120482
701,rdfred_2_ATS1dv,0.5783132530120482
702,rdfred_2_StCH,0.5783132530120482
703,product_ATS2v,0.5783132530120482
704,rdfred_1_ATS0Z,0.5783132530120482
705,rdfred_1_ATS4i,0.5783132530120482
706,product_ATS3Z,0.5783132530120482
707,rdfred_2_AATSC0d,0.5783132530120482
708,rdfred_1_Xp-3dv,0.5783132530120482
709,product_ATS3are,0.5662650602409639
710,product_PEOE_VSA2,0.5662650602409639
711,rdfred_2_MIC5,0.5662650602409639
712,rdfred_2_PEOE_VSA5,0.5662650602409639
713,rdfred_2_ATS4i,0.5662650602409639
714,rdfred_2_IC0,0.5662650602409639
715,rdfred_1_ATSC0are,0.5542168674698795
716,rdfred_1_C3SP2,0.5542168674698795
717,rdfred_2_SMR_VSA5,0.5542168674698795
718,product_ATS7d,0.5542168674698795
719,rdfred_1_SsOH,0.5542168674698795
720,rdfred_2_StsC,0.5542168674698795
721,product_ATS5Z,0.5542168674698795
722,rdfred_1_SMR_VSA1,0.5542168674698795
723,rdfred_1_ATSC0d,0.5542168674698795
724,product_ATS6se,0.5542168674698795
725,rdfred_2_nBondsS,0.5542168674698795
726,rdfred_2_SsCH3,0.5542168674698795
727,product_ATS4d,0.5542168674698795
728,rdfred_2_IC2,0.5421686746987951
729,rdfred_2_Mm,0.5421686746987951
730,product_ATS2Z,0.5421686746987951
731,rdfred_2_ATSC1i,0.5421686746987951
732,product_ATS7m,0.5421686746987951
733,rdfred_1_bpol,0.5421686746987951
734,rdfred_2_JGI1,0.5421686746987951
735,rdfred_2_ATSC6are,0.5421686746987951
736,product_ATS5d,0.5301204819277109
737,product_ATS1d,0.5301204819277109
738,rdfred_1_MPC8,0.5301204819277109
739,rdfred_2_CIC0,0.5301204819277109
740,rdfred_1_Xp-4d,0.5301204819277109
741,rdfred_1_AATS0pe,0.5301204819277109
742,rdfred_1_MPC5,0.5301204819277109
743,product_C2SP2,0.5301204819277109
744,product_TIC4,0.5180722891566265
745,rdfred_2_ATSC7are,0.5180722891566265
746,product_ABCGG,0.5180722891566265
747,rdfred_2_ATSC8i,0.5180722891566265
748,rdfred_1_Xp-6d,0.5180722891566265
749,rdfred_1_Xp-2dv,0.5060240963855421
750,rdfred_2_BertzCT,0.5060240963855421
751,rdfred_2_Diameter,0.5060240963855421
752,product_ATS6m,0.5060240963855421
753,rdfred_1_nBondsD,0.5060240963855421
754,rdfred_1_ZMIC5,0.5060240963855421
755,product_PEOE_VSA3,0.5060240963855421
756,rdfred_1_NdssC,0.4939759036144578
757,product_ATS7Z,0.4819277108433735
758,rdfred_1_Diameter,0.4819277108433735
759,rdfred_1_NsssCH,0.4819277108433735
760,rdfred_1_Xpc-4d,0.4819277108433735
761,product_ATS1p,0.4819277108433735
762,rdfred_1_TopoPSA(NO),0.4819277108433735
763,product_SssNH,0.4819277108433735
764,rdfred_1_MPC4,0.4819277108433735
765,product_PEOE_VSA5,0.4819277108433735
766,rdfred_1_ATS3i,0.4819277108433735
767,rdfred_1_TIC0,0.4819277108433735
768,product_ATS2se,0.4819277108433735
769,rdfred_1_Mare,0.46987951807228917
770,product_SlogP_VSA10,0.46987951807228917
771,rdfred_1_ATS5m,0.46987951807228917
772,product_ATS2m,0.46987951807228917
773,rdfred_2_SlogP_VSA6,0.46987951807228917
774,rdfred_1_nBondsKD,0.46987951807228917
775,product_ATS4se,0.46987951807228917
776,rdfred_2_PEOE_VSA9,0.46987951807228917
777,product_EState_VSA10,0.46987951807228917
778,rdfred_1_SRW10,0.4578313253012048
779,rdfred_1_GGI7,0.4578313253012048
780,product_ATS8v,0.4578313253012048
781,product_MWC09,0.4578313253012048
782,rdfred_1_TIC5,0.4578313253012048
783,rdfred_1_SRW09,0.4578313253012048
784,rdfred_2_MIC2,0.4578313253012048
785,product_ATS2are,0.4578313253012048
786,rdfred_2_SlogP_VSA2,0.4578313253012048
787,rdfred_1_Xp-5d,0.4578313253012048
788,rdfred_2_bpol,0.4578313253012048
789,rdfred_2_ATSC8Z,0.4578313253012048
790,rdfred_1_MPC9,0.4457831325301205
791,product_ATS0p,0.4457831325301205
792,rdfred_2_JGI9,0.4457831325301205
793,rdfred_1_PEOE_VSA2,0.4457831325301205
794,product_NdsCH,0.4457831325301205
795,rdfred_1_ATS4m,0.4457831325301205
796,rdfred_1_ATSC0v,0.4457831325301205
797,product_MW,0.4457831325301205
798,product_ATS4Z,0.4457831325301205
799,rdfred_2_ATSC0d,0.4457831325301205
800,product_SMR_VSA3,0.43373493975903615
801,rdfred_1_ATS7i,0.43373493975903615
802,rdfred_2_EState_VSA9,0.43373493975903615
803,rdfred_2_ATS4p,0.43373493975903615
804,rdfred_1_TIC1,0.42168674698795183
805,rdfred_2_EState_VSA6,0.42168674698795183
806,rdfred_1_PEOE_VSA3,0.42168674698795183
807,rdfred_1_PEOE_VSA12,0.42168674698795183
808,rdfred_2_ATSC4are,0.42168674698795183
809,product_ATS4v,0.42168674698795183
810,rdfred_2_ATS2dv,0.42168674698795183
811,rdfred_1_ATSC0p,0.40963855421686746
812,product_Xch-3d,0.40963855421686746
813,rdfred_1_Xc-6dv,0.40963855421686746
814,product_n6Ring,0.40963855421686746
815,product_PEOE_VSA12,0.40963855421686746
816,rdfred_1_ATS8Z,0.40963855421686746
817,rdfred_1_TIC2,0.40963855421686746
818,rdfred_1_ATS5Z,0.40963855421686746
819,product_WPol,0.40963855421686746
820,rdfred_2_IC5,0.39759036144578314
821,rdfred_2_ATSC4pe,0.39759036144578314
822,rdfred_2_AATS0se,0.39759036144578314
823,rdfred_2_ATS2i,0.39759036144578314
824,rdfred_2_SMR_VSA9,0.39759036144578314
825,product_ATS0are,0.39759036144578314
826,rdfred_2_SaasC,0.39759036144578314
827,product_nHRing,0.39759036144578314
828,rdfred_2_ATSC8are,0.39759036144578314
829,rdfred_2_ATS3i,0.39759036144578314
830,product_SdCH2,0.39759036144578314
831,product_nH,0.3855421686746988
832,product_SssS,0.3855421686746988
833,rdfred_1_ATS2Z,0.3855421686746988
834,product_ATS0m,0.3855421686746988
835,rdfred_1_AATS0are,0.3855421686746988
836,product_Xp-1d,0.3855421686746988
837,product_ZMIC0,0.3855421686746988
838,rdfred_1_PEOE_VSA13,0.3855421686746988
839,rdfred_1_SlogP_VSA8,0.3855421686746988
840,rdfred_2_Xc-3dv,0.37349397590361444
841,rdfred_2_ATSC0m,0.37349397590361444
842,rdfred_2_TSRW10,0.37349397590361444
843,rdfred_1_ATS7p,0.37349397590361444
844,rdfred_2_ATS3m,0.37349397590361444
845,product_PEOE_VSA4,0.37349397590361444
846,rdfred_2_SdssC,0.3614457831325301
847,rdfred_1_SMR_VSA3,0.3614457831325301
848,rdfred_1_Xp-3d,0.3614457831325301
849,rdfred_1_ATS6Z,0.3614457831325301
850,rdfred_1_ATSC0Z,0.3614457831325301
851,product_ATS7v,0.3614457831325301
852,rdfred_1_ATS4pe,0.3614457831325301
853,rdfred_2_C1SP2,0.3614457831325301
854,rdfred_2_Xch-7d,0.3614457831325301
855,rdfred_1_Xch-5d,0.3614457831325301
856,rdfred_2_ATSC8p,0.3614457831325301
857,rdfred_1_ATS8m,0.3614457831325301
858,rdfred_2_ATS5i,0.3493975903614458
859,rdfred_1_ATS6pe,0.3493975903614458
860,product_piPC1,0.3493975903614458
861,rdfred_1_MPC10,0.3493975903614458
862,product_n8FARing,0.3493975903614458
863,rdfred_1_ATS7are,0.3493975903614458
864,rdfred_1_MPC6,0.3493975903614458
865,rdfred_2_CIC5,0.3493975903614458
866,rdfred_2_ATS4pe,0.3493975903614458
867,rdfred_2_ZMIC1,0.3493975903614458
868,product_AMW,0.3373493975903614
869,rdfred_2_ATSC7se,0.3373493975903614
870,rdfred_2_ATSC0dv,0.3373493975903614
871,rdfred_2_ATSC2m,0.3373493975903614
872,rdfred_2_ATSC7pe,0.3373493975903614
873,rdfred_1_ATS5d,0.3373493975903614
874,rdfred_1_ATS3se,0.3373493975903614
875,product_nBondsKS,0.3373493975903614
876,product_SlogP_VSA8,0.3373493975903614
877,rdfred_2_ATS3se,0.3373493975903614
878,rdfred_1_Xc-4dv,0.3373493975903614
879,rdfred_2_Xch-6dv,0.3373493975903614
880,rdfred_2_Xch-6d,0.3373493975903614
881,rdfred_2_JGI10,0.3373493975903614
882,product_nBondsKD,0.3373493975903614
883,product_ATS6d,0.3373493975903614
884,rdfred_1_NdsCH,0.3373493975903614
885,rdfred_1_ATS0p,0.3253012048192771
886,product_TMPC10,0.3253012048192771
887,rdfred_2_C1SP3,0.3253012048192771
888,product_ATS4are,0.3253012048192771
889,product_n6ARing,0.3253012048192771
890,rdfred_1_ATS3m,0.3132530120481928
891,rdfred_2_ATS0i,0.3132530120481928
892,rdfred_2_SssO,0.3132530120481928
893,rdfred_1_ATS5pe,0.3132530120481928
894,rdfred_1_ATS0i,0.3132530120481928
895,rdfred_1_MPC7,0.3132530120481928
896,product_n10FARing,0.3132530120481928
897,rdfred_1_C2SP2,0.3132530120481928
898,rdfred_2_SMR_VSA6,0.3132530120481928
899,rdfred_1_ATS6p,0.3132530120481928
900,rdfred_1_ATS2m,0.3132530120481928
901,rdfred_1_WPath,0.3132530120481928
902,product_Zagreb2,0.3132530120481928
903,rdfred_2_JGI8,0.3132530120481928
904,product_piPC2,0.3132530120481928
905,product_VMcGowan,0.30120481927710846
906,rdfred_1_C3SP3,0.30120481927710846
907,rdfred_2_AATS0dv,0.30120481927710846
908,rdfred_1_C1SP2,0.30120481927710846
909,rdfred_1_C2SP1,0.30120481927710846
910,rdfred_2_TIC1,0.30120481927710846
911,rdfred_1_ATS1m,0.30120481927710846
912,product_SRW06,0.30120481927710846
913,product_ATS8are,0.2891566265060241
914,product_n5AHRing,0.2891566265060241
915,rdfred_2_SMR_VSA7,0.2891566265060241
916,product_Sare,0.2891566265060241
917,product_SdsN,0.2891566265060241
918,rdfred_2_ATSC8pe,0.2891566265060241
919,rdfred_2_ATS3dv,0.2891566265060241
920,product_ATS1Z,0.27710843373493976
921,product_ATS6v,0.27710843373493976
922,product_SsCl,0.27710843373493976
923,rdfred_1_ATS4d,0.27710843373493976
924,rdfred_2_Xp-4dv,0.27710843373493976
925,rdfred_1_MWC05,0.27710843373493976
926,rdfred_1_nH,0.27710843373493976
927,product_ATS3v,0.27710843373493976
928,rdfred_1_mZagreb2,0.27710843373493976
929,rdfred_1_ATS8i,0.27710843373493976
930,rdfred_1_ATS7m,0.27710843373493976
931,product_n9FRing,0.27710843373493976
932,rdfred_1_ATS2p,0.27710843373493976
933,rdfred_2_NsssCH,0.27710843373493976
934,rdfred_1_TMPC10,0.26506024096385544
935,rdfred_1_ATS0m,0.26506024096385544
936,product_nG12FARing,0.26506024096385544
937,rdfred_1_ATS4p,0.26506024096385544
938,rdfred_2_Xc-3d,0.26506024096385544
939,product_n8FHRing,0.26506024096385544
940,product_ATS5se,0.26506024096385544
941,rdfred_1_nRing,0.26506024096385544
942,product_ATS0v,0.26506024096385544
943,rdfred_1_ATS3d,0.25301204819277107
944,rdfred_1_MIC4,0.25301204819277107
945,product_Radius,0.25301204819277107
946,rdfred_2_SaaCH,0.25301204819277107
947,rdfred_2_AATSC0pe,0.25301204819277107
948,rdfred_2_ATS4se,0.25301204819277107
949,rdfred_1_TIC3,0.25301204819277107
950,rdfred_2_EState_VSA2,0.25301204819277107
951,product_MWC05,0.25301204819277107
952,rdfred_2_ATSC5m,0.25301204819277107
953,rdfred_2_ATSC3Z,0.25301204819277107
954,product_PEOE_VSA13,0.24096385542168675
955,rdfred_2_ATSC6se,0.24096385542168675
956,product_apol,0.24096385542168675
957,rdfred_2_ATSC6Z,0.24096385542168675
958,rdfred_2_piPC6,0.24096385542168675
959,rdfred_1_MWC06,0.24096385542168675
960,product_WPath,0.24096385542168675
961,product_nFRing,0.24096385542168675
962,rdfred_1_GGI1,0.24096385542168675
963,rdfred_1_ATS8p,0.24096385542168675
964,rdfred_1_ATS2i,0.2289156626506024
965,rdfred_2_ATS8Z,0.2289156626506024
966,rdfred_1_SaaaC,0.2289156626506024
967,product_Sv,0.2289156626506024
968,product_ATS3pe,0.2289156626506024
969,product_ATS1pe,0.2289156626506024
970,rdfred_2_ATS6i,0.2289156626506024
971,rdfred_2_ATSC0v,0.2289156626506024
972,rdfred_2_ATS0p,0.2289156626506024
973,product_MWC07,0.2289156626506024
974,rdfred_1_ATS2d,0.2289156626506024
975,product_n5HRing,0.2289156626506024
976,rdfred_1_Xc-6d,0.2289156626506024
977,rdfred_1_SlogP_VSA1,0.2289156626506024
978,product_n10FRing,0.2289156626506024
979,rdfred_1_ATS1d,0.2289156626506024
980,product_ATS1v,0.21686746987951808
981,rdfred_1_ATS3Z,0.21686746987951808
982,rdfred_1_ATS2v,0.21686746987951808
983,product_MWC06,0.21686746987951808
984,rdfred_2_SlogP_VSA3,0.21686746987951808
985,rdfred_1_ATS5p,0.21686746987951808
986,rdfred_2_SMR_VSA1,0.21686746987951808
987,rdfred_2_GGI5,0.21686746987951808
988,rdfred_1_nHBDon,0.21686746987951808
989,rdfred_1_ATS8v,0.21686746987951808
990,rdfred_2_ATSC0pe,0.20481927710843373
991,rdfred_1_MW,0.20481927710843373
992,rdfred_1_EState_VSA10,0.20481927710843373
993,rdfred_2_Xpc-6d,0.20481927710843373
994,rdfred_1_ATS4Z,0.20481927710843373
995,rdfred_1_ATS6v,0.20481927710843373
996,rdfred_2_AATS0m,0.20481927710843373
997,rdfred_2_IC3,0.20481927710843373
998,rdfred_2_AATSC0are,0.20481927710843373
999,product_nHetero,0.20481927710843373
1000,product_nFARing,0.20481927710843373
1001,rdfred_2_AATSC0se,0.20481927710843373
1002,rdfred_2_Xch-7dv,0.20481927710843373
1003,rdfred_2_Mpe,0.20481927710843373
1004,rdfred_2_SlogP_VSA1,0.20481927710843373
1005,product_ATS7se,0.20481927710843373
1006,rdfred_1_ATS7Z,0.20481927710843373
1007,product_ATS1se,0.20481927710843373
1008,rdfred_1_apol,0.1927710843373494
1009,rdfred_1_ATS1pe,0.1927710843373494
1010,rdfred_1_GGI2,0.1927710843373494
1011,rdfred_1_nC,0.1927710843373494
1012,product_MWC04,0.1927710843373494
1013,rdfred_2_SddC,0.1927710843373494
1014,rdfred_2_ATSC0p,0.1927710843373494
1015,product_ATS7pe,0.1927710843373494
1016,rdfred_1_ATS0are,0.1927710843373494
1017,rdfred_2_nH,0.1927710843373494
1018,rdfred_2_TopoPSA,0.1927710843373494
1019,product_NaasC,0.1927710843373494
1020,product_n5ARing,0.1927710843373494
1021,rdfred_1_ATS8se,0.1927710843373494
1022,rdfred_2_ATS4Z,0.1927710843373494
1023,rdfred_2_Xpc-4d,0.1927710843373494
1024,rdfred_1_ATS1Z,0.18072289156626506
1025,rdfred_2_Xpc-6dv,0.18072289156626506
1026,rdfred_1_NaasC,0.18072289156626506
1027,rdfred_2_TIC2,0.18072289156626506
1028,rdfred_1_ATS7d,0.18072289156626506
1029,rdfred_2_nBondsD,0.18072289156626506
1030,rdfred_2_fragCpx,0.18072289156626506
1031,rdfred_2_Xp-5dv,0.18072289156626506
1032,rdfred_2_ATSC1Z,0.18072289156626506
1033,rdfred_1_ATS3v,0.18072289156626506
1034,rdfred_2_nARing,0.18072289156626506
1035,product_nARing,0.18072289156626506
1036,rdfred_2_AATSC0m,0.18072289156626506
1037,product_SssssSi,0.18072289156626506
1038,rdfred_1_ATS6m,0.18072289156626506
1039,rdfred_1_NtsC,0.18072289156626506
1040,rdfred_2_Xp-1dv,0.18072289156626506
1041,product_n5Ring,0.18072289156626506
1042,product_ATS0d,0.18072289156626506
1043,product_ABC,0.18072289156626506
1044,rdfred_2_ATSC8se,0.18072289156626506
1045,rdfred_1_WPol,0.18072289156626506
1046,rdfred_1_SRW07,0.18072289156626506
1047,rdfred_1_PEOE_VSA4,0.18072289156626506
1048,rdfred_2_Xc-5d,0.18072289156626506
1049,product_NssssC,0.1686746987951807
1050,rdfred_2_ATS5dv,0.1686746987951807
1051,product_nO,0.1686746987951807
1052,product_SMR_VSA9,0.1686746987951807
1053,rdfred_2_Xc-5dv,0.1686746987951807
1054,rdfred_1_SdsN,0.1686746987951807
1055,rdfred_1_ATS6d,0.1686746987951807
1056,rdfred_1_MWC09,0.1686746987951807
1057,rdfred_2_Xpc-4dv,0.1686746987951807
1058,rdfred_2_nBondsKD,0.1686746987951807
1059,rdfred_1_ATS8d,0.1686746987951807
1060,rdfred_2_NdssC,0.1686746987951807
1061,rdfred_2_SsssN,0.1686746987951807
1062,rdfred_2_TIC0,0.1686746987951807
1063,rdfred_2_SMR_VSA3,0.1686746987951807
1064,rdfred_2_ATS0dv,0.1686746987951807
1065,rdfred_2_MIC3,0.1686746987951807
1066,rdfred_1_nBondsM,0.1686746987951807
1067,rdfred_2_Xp-7dv,0.1686746987951807
1068,rdfred_1_ATS3p,0.1686746987951807
1069,rdfred_1_Zagreb2,0.1686746987951807
1070,rdfred_1_SRW06,0.1686746987951807
1071,rdfred_1_piPC1,0.1566265060240964
1072,rdfred_2_C3SP2,0.1566265060240964
1073,rdfred_1_NdO,0.1566265060240964
1074,product_NdCH2,0.1566265060240964
1075,rdfred_2_ATS2pe,0.1566265060240964
1076,product_ATS0se,0.1566265060240964
1077,rdfred_2_NssCH2,0.1566265060240964
1078,rdfred_1_ATS2se,0.1566265060240964
1079,product_n9FAHRing,0.1566265060240964
1080,rdfred_1_ATS5v,0.1566265060240964
1081,rdfred_2_piPC5,0.1566265060240964
1082,product_ATS6are,0.1566265060240964
1083,rdfred_2_piPC7,0.1566265060240964
1084,rdfred_1_piPC2,0.1566265060240964
1085,product_TMWC10,0.1566265060240964
1086,rdfred_1_MWC07,0.1566265060240964
1087,rdfred_2_ATS3v,0.1566265060240964
1088,rdfred_2_Mare,0.14457831325301204
1089,product_Si,0.14457831325301204
1090,rdfred_1_nFHRing,0.14457831325301204
1091,product_LabuteASA,0.14457831325301204
1092,product_nHBDon,0.14457831325301204
1093,rdfred_1_VMcGowan,0.14457831325301204
1094,rdfred_1_nARing,0.14457831325301204
1095,product_n6HRing,0.14457831325301204
1096,rdfred_2_SsssCH,0.14457831325301204
1097,product_C4SP3,0.14457831325301204
1098,rdfred_2_C2SP1,0.14457831325301204
1099,product_NaaCH,0.14457831325301204
1100,rdfred_2_piPC4,0.14457831325301204
1101,rdfred_1_SsCl,0.14457831325301204
1102,rdfred_2_PEOE_VSA2,0.14457831325301204
1103,rdfred_2_GGI9,0.14457831325301204
1104,rdfred_1_nHRing,0.14457831325301204
1105,rdfred_2_ATSC0i,0.13253012048192772
1106,product_n6aHRing,0.13253012048192772
1107,product_ATS0pe,0.13253012048192772
1108,product_MPC3,0.13253012048192772
1109,rdfred_2_SssssSi,0.13253012048192772
1110,rdfred_2_piPC10,0.13253012048192772
1111,rdfred_2_ZMIC5,0.13253012048192772
1112,product_SdssS,0.13253012048192772
1113,rdfred_1_n5ARing,0.13253012048192772
1114,rdfred_2_ATS8se,0.13253012048192772
1115,rdfred_1_naHRing,0.13253012048192772
1116,rdfred_1_ATS1p,0.13253012048192772
1117,product_nC,0.13253012048192772
1118,product_nBondsM,0.13253012048192772
1119,rdfred_2_ATS0Z,0.13253012048192772
1120,rdfred_2_ATS0v,0.13253012048192772
1121,product_n12FARing,0.13253012048192772
1122,product_n7ARing,0.13253012048192772
1123,rdfred_1_C4SP3,0.13253012048192772
1124,rdfred_1_ATS3are,0.13253012048192772
1125,product_NdO,0.13253012048192772
1126,rdfred_1_SssssSi,0.13253012048192772
1127,rdfred_2_MPC4,0.13253012048192772
1128,rdfred_1_n7FRing,0.13253012048192772
1129,rdfred_1_Xp-2d,0.13253012048192772
1130,rdfred_2_ZMIC3,0.12048192771084337
1131,rdfred_2_MPC6,0.12048192771084337
1132,rdfred_2_IC4,0.12048192771084337
1133,rdfred_1_SRW08,0.12048192771084337
1134,rdfred_1_ATS5se,0.12048192771084337
1135,rdfred_2_Xp-6d,0.12048192771084337
1136,product_n10FHRing,0.12048192771084337
1137,rdfred_2_GGI10,0.12048192771084337
1138,rdfred_2_piPC9,0.12048192771084337
1139,rdfred_2_TopoPSA(NO),0.12048192771084337
1140,rdfred_2_PEOE_VSA1,0.12048192771084337
1141,rdfred_2_C2SP2,0.12048192771084337
1142,product_ATS1are,0.12048192771084337
1143,rdfred_2_ATS7p,0.12048192771084337
1144,rdfred_2_Xp-2dv,0.12048192771084337
1145,rdfred_1_ATS4se,0.12048192771084337
1146,rdfred_2_ATS1p,0.12048192771084337
1147,rdfred_1_SMR,0.12048192771084337
1148,rdfred_2_ATS2p,0.12048192771084337
1149,rdfred_1_n5Ring,0.12048192771084337
1150,rdfred_1_SlogP_VSA10,0.12048192771084337
1151,rdfred_1_nFRing,0.12048192771084337
1152,rdfred_2_SdO,0.12048192771084337
1153,rdfred_1_NssssC,0.12048192771084337
1154,product_SZ,0.12048192771084337
1155,rdfred_2_EState_VSA1,0.12048192771084337
1156,rdfred_1_LabuteASA,0.12048192771084337
1157,rdfred_2_MZ,0.12048192771084337
1158,rdfred_2_ATS4m,0.12048192771084337
1159,rdfred_1_ATS1v,0.10843373493975904
1160,rdfred_1_ATS6se,0.10843373493975904
1161,rdfred_2_NaasC,0.10843373493975904
1162,product_SRW04,0.10843373493975904
1163,product_SlogP_VSA11,0.10843373493975904
1164,rdfred_2_GGI4,0.10843373493975904
1165,product_NssNH,0.10843373493975904
1166,rdfred_1_n6HRing,0.10843373493975904
1167,rdfred_2_MWC08,0.10843373493975904
1168,rdfred_2_AATS0are,0.10843373493975904
1169,rdfred_2_Xp-6dv,0.10843373493975904
1170,rdfred_1_ATS7v,0.10843373493975904
1171,rdfred_1_Sv,0.10843373493975904
1172,product_nG12FAHRing,0.10843373493975904
1173,rdfred_1_TMWC10,0.10843373493975904
1174,rdfred_2_Xp-7d,0.10843373493975904
1175,rdfred_2_TpiPC10,0.10843373493975904
1176,rdfred_2_Xp-3dv,0.10843373493975904
1177,product_ATS1i,0.10843373493975904
1178,rdfred_1_ZMIC0,0.10843373493975904
1179,rdfred_2_C2SP3,0.10843373493975904
1180,product_nBridgehead,0.10843373493975904
1181,rdfred_1_TIC4,0.10843373493975904
1182,rdfred_2_ATS2se,0.10843373493975904
1183,product_ATS2pe,0.10843373493975904
1184,rdfred_1_n6ARing,0.10843373493975904
1185,rdfred_1_AMW,0.10843373493975904
1186,rdfred_2_MPC7,0.10843373493975904
1187,rdfred_1_nN,0.10843373493975904
1188,rdfred_2_Xp-1d,0.0963855421686747
1189,rdfred_1_nBondsKS,0.0963855421686747
1190,rdfred_2_Mse,0.0963855421686747
1191,product_ATS5are,0.0963855421686747
1192,rdfred_1_ABCGG,0.0963855421686747
1193,rdfred_1_ATS0v,0.0963855421686747
1194,rdfred_2_nRot,0.0963855421686747
1195,rdfred_2_ATS5d,0.0963855421686747
1196,rdfred_2_ATS4dv,0.0963855421686747
1197,rdfred_2_SRW07,0.0963855421686747
1198,rdfred_1_n5AHRing,0.0963855421686747
1199,rdfred_2_ATS7dv,0.0963855421686747
1200,rdfred_2_ATS3p,0.0963855421686747
1201,rdfred_2_ATS1m,0.0963855421686747
1202,rdfred_2_ATS3Z,0.0963855421686747
1203,product_Sm,0.0963855421686747
1204,rdfred_2_MPC9,0.0963855421686747
1205,rdfred_2_NdCH2,0.0963855421686747
1206,rdfred_2_Xch-5dv,0.0963855421686747
1207,rdfred_2_ATSC8m,0.0963855421686747
1208,rdfred_2_GGI3,0.0963855421686747
1209,rdfred_2_ATS4v,0.0963855421686747
1210,rdfred_1_NsOH,0.0963855421686747
1211,rdfred_2_ATS7i,0.0963855421686747
1212,rdfred_1_Xp-1d,0.0963855421686747
1213,rdfred_2_piPC1,0.08433734939759036
1214,rdfred_2_ATS6Z,0.08433734939759036
1215,rdfred_1_nBondsT,0.08433734939759036
1216,rdfred_2_GGI6,0.08433734939759036
1217,product_nHBAcc,0.08433734939759036
1218,rdfred_1_n5aHRing,0.08433734939759036
1219,product_SaaN,0.08433734939759036
1220,rdfred_2_ATS4d,0.08433734939759036
1221,rdfred_2_PEOE_VSA3,0.08433734939759036
1222,rdfred_1_NdCH2,0.08433734939759036
1223,product_n5aHRing,0.08433734939759036
1224,rdfred_2_PEOE_VSA11,0.08433734939759036
1225,product_StsC,0.08433734939759036
1226,rdfred_1_ATS0se,0.08433734939759036
1227,product_n9FHRing,0.08433734939759036
1228,rdfred_2_nN,0.08433734939759036
1229,rdfred_1_nFARing,0.08433734939759036
1230,rdfred_1_ATS6are,0.08433734939759036
1231,rdfred_1_SlogP_VSA11,0.08433734939759036
1232,rdfred_2_VMcGowan,0.08433734939759036
1233,rdfred_2_C1SP1,0.08433734939759036
1234,rdfred_2_ATS2are,0.08433734939759036
1235,rdfred_1_ATS0d,0.08433734939759036
1236,rdfred_2_ATS6dv,0.08433734939759036
1237,product_nN,0.08433734939759036
1238,rdfred_2_Xc-6d,0.08433734939759036
