,mordred_descriptor,fi_score
0,rdfred_2_GGI3,4.133333333333334
1,rdfred_1_NsssCH,4.0095238095238095
2,rdfred_1_Xch-3d,3.980952380952381
3,rdfred_1_EState_VSA1,3.961904761904762
4,rdfred_2_ATSC3m,3.914285714285714
5,rdfred_1_ZMIC3,3.8
6,product_n8HRing,3.780952380952381
7,rdfred_2_SsNH2,3.7714285714285714
8,rdfred_1_Diameter,3.7523809523809524
9,product_ATSC3i,3.5619047619047617
10,rdfred_1_ATSC2m,3.3142857142857145
11,product_SlogP_VSA8,3.1714285714285713
12,rdfred_2_EState_VSA10,3.142857142857143
13,rdfred_1_ATS6i,3.1333333333333333
14,rdfred_1_Xc-4dv,3.104761904761905
15,product_NdssS,3.066666666666667
16,rdfred_1_ATSC5Z,3.0095238095238095
17,product_SssssB,2.980952380952381
18,rdfred_2_Sare,2.961904761904762
19,rdfred_1_NssSiH2,2.933333333333333
20,product_ATSC2p,2.9047619047619047
21,rdfred_1_ATS1d,2.8857142857142857
22,product_ATS2are,2.876190476190476
23,rdfred_1_AATS0i,2.8476190476190477
24,rdfred_1_n7FAHRing,2.8095238095238093
25,rdfred_1_Xch-7d,2.8
26,product_ATSC6dv,2.7714285714285714
27,product_JGI6,2.761904761904762
28,product_MPC6,2.7523809523809524
29,product_NssssN,2.7333333333333334
30,rdfred_2_MZ,2.723809523809524
31,rdfred_1_n12HRing,2.7142857142857144
32,rdfred_1_nBridgehead,2.6952380952380954
33,product_ATS7dv,2.6952380952380954
34,rdfred_2_SRW02,2.6952380952380954
35,rdfred_1_n8AHRing,2.6952380952380954
36,rdfred_1_ATSC4p,2.6857142857142855
37,rdfred_1_Xc-5dv,2.6666666666666665
38,rdfred_1_IC0,2.6666666666666665
39,product_n8FRing,2.6476190476190475
40,rdfred_1_NdNH,2.6285714285714286
41,rdfred_1_CIC5,2.6285714285714286
42,rdfred_1_ATSC0m,2.6285714285714286
43,rdfred_2_Xp-3dv,2.6095238095238096
44,rdfred_1_ATSC6pe,2.6095238095238096
45,rdfred_1_nFRing,2.5904761904761906
46,rdfred_2_EState_VSA6,2.5904761904761906
47,rdfred_1_ATS6p,2.580952380952381
48,rdfred_2_AATSC0p,2.5238095238095237
49,rdfred_1_ATSC0Z,2.5238095238095237
50,product_ATS3v,2.5238095238095237
51,rdfred_1_NsOH,2.5142857142857142
52,rdfred_2_ATSC2i,2.5047619047619047
53,rdfred_2_FCSP3,2.4952380952380953
54,rdfred_2_Xch-6dv,2.4952380952380953
55,rdfred_1_NssssB,2.4761904761904763
56,rdfred_1_SlogP_VSA6,2.4761904761904763
57,product_nFRing,2.447619047619048
58,rdfred_1_piPC5,2.4380952380952383
59,rdfred_2_MPC3,2.4380952380952383
60,rdfred_1_nHeavyAtom,2.4285714285714284
61,product_Mp,2.419047619047619
62,rdfred_2_NssSe,2.4095238095238094
63,product_SsssB,2.4095238095238094
64,product_Xc-4d,2.4
65,rdfred_1_ATS7se,2.4
66,rdfred_1_SssSe,2.3904761904761904
67,product_Mse,2.3904761904761904
68,rdfred_1_n7ARing,2.3904761904761904
69,rdfred_2_TMWC10,2.3904761904761904
70,rdfred_1_ATS7d,2.380952380952381
71,rdfred_1_SlogP_VSA7,2.3714285714285714
72,rdfred_1_ATSC0dv,2.3714285714285714
73,rdfred_2_n3AHRing,2.3714285714285714
74,rdfred_1_MWC04,2.3714285714285714
75,product_n10ARing,2.361904761904762
76,rdfred_1_ATSC2v,2.361904761904762
77,rdfred_1_NaasN,2.361904761904762
78,rdfred_1_NdssS,2.323809523809524
79,rdfred_2_PEOE_VSA13,2.3142857142857145
80,rdfred_2_Xch-7d,2.3047619047619046
81,product_NsssN,2.295238095238095
82,rdfred_1_SlogP_VSA8,2.295238095238095
83,rdfred_1_n12FHRing,2.2857142857142856
84,rdfred_1_ATS4i,2.2857142857142856
85,product_ATS0d,2.2857142857142856
86,rdfred_1_ATS3are,2.2857142857142856
87,rdfred_1_SMR_VSA9,2.2666666666666666
88,rdfred_1_JGI6,2.257142857142857
89,rdfred_1_ZMIC2,2.2
90,rdfred_2_SssssSn,2.1904761904761907
91,rdfred_2_nG12aRing,2.1809523809523808
92,rdfred_2_NsI,2.1809523809523808
93,rdfred_2_nHRing,2.1809523809523808
94,rdfred_1_TIC5,2.1809523809523808
95,rdfred_1_C1SP1,2.1714285714285713
96,product_Xp-6d,2.1523809523809523
97,rdfred_2_ATS0p,2.142857142857143
98,rdfred_1_ATSC5v,2.142857142857143
99,product_StsC,2.142857142857143
100,rdfred_2_ATS1p,2.123809523809524
101,rdfred_1_ATSC1pe,2.123809523809524
102,product_AATS0i,2.123809523809524
103,product_n11FARing,2.123809523809524
104,rdfred_2_ATSC5dv,2.123809523809524
105,rdfred_1_n9FaRing,2.104761904761905
106,product_ATS6p,2.104761904761905
107,rdfred_1_n9ARing,2.104761904761905
108,rdfred_1_NaaNH,2.104761904761905
109,product_ATSC2v,2.0952380952380953
110,rdfred_2_NaaN,2.0952380952380953
111,rdfred_2_SssssGe,2.0952380952380953
112,rdfred_1_PEOE_VSA4,2.085714285714286
113,product_AATS0p,2.085714285714286
114,rdfred_2_ATS2se,2.0761904761904764
115,rdfred_1_n7aRing,2.0761904761904764
116,product_CIC4,2.0761904761904764
117,rdfred_2_ATS7d,2.066666666666667
118,rdfred_2_ATS8are,2.066666666666667
119,rdfred_1_ATS2d,2.057142857142857
120,rdfred_1_n7FRing,2.057142857142857
121,product_SMR_VSA7,2.0476190476190474
122,rdfred_1_ATS0pe,2.0476190476190474
123,rdfred_1_IC4,2.0476190476190474
124,rdfred_1_piPC3,2.038095238095238
125,product_n12AHRing,2.038095238095238
126,rdfred_1_nG12aHRing,2.0285714285714285
127,rdfred_1_CIC3,2.0285714285714285
128,rdfred_1_n3AHRing,2.0285714285714285
129,product_EState_VSA2,2.019047619047619
130,rdfred_1_n12FaRing,2.0095238095238095
131,rdfred_1_n12AHRing,2.0095238095238095
132,rdfred_2_JGI6,2.0095238095238095
133,rdfred_1_JGI4,2.0095238095238095
134,product_ATSC4d,2.0095238095238095
135,rdfred_2_ATS6are,2.0095238095238095
136,rdfred_1_n10FaRing,2.0
137,product_ATS7are,2.0
138,product_SdsssP,2.0
139,rdfred_2_ATSC7m,1.9904761904761905
140,rdfred_2_ATSC6pe,1.9714285714285715
141,product_n10FHRing,1.9714285714285715
142,product_Xpc-5dv,1.9619047619047618
143,rdfred_1_AATSC0are,1.9619047619047618
144,rdfred_1_ATSC4v,1.9619047619047618
145,rdfred_2_ATSC7p,1.9619047619047618
146,rdfred_2_ATS0v,1.9523809523809523
147,rdfred_1_n3Ring,1.9523809523809523
148,rdfred_1_GGI3,1.9523809523809523
149,product_n11FAHRing,1.9523809523809523
150,rdfred_2_SdNH,1.9523809523809523
151,rdfred_1_SRW05,1.9428571428571428
152,rdfred_1_n12FRing,1.9428571428571428
153,rdfred_1_MIC5,1.9428571428571428
154,rdfred_2_PEOE_VSA1,1.9428571428571428
155,rdfred_1_n10FARing,1.9428571428571428
156,product_JGI9,1.9428571428571428
157,rdfred_2_ATS5v,1.9428571428571428
158,rdfred_1_MPC4,1.9333333333333333
159,rdfred_1_NsssSiH,1.9333333333333333
160,rdfred_1_SsssAs,1.9333333333333333
161,rdfred_1_MWC01,1.9333333333333333
162,rdfred_1_n8FARing,1.9333333333333333
163,rdfred_2_nBondsS,1.9333333333333333
164,rdfred_2_NaasN,1.9333333333333333
165,product_nSpiro,1.9238095238095239
166,product_ATS2pe,1.9238095238095239
167,rdfred_1_ZMIC1,1.9238095238095239
168,product_TopoPSA,1.9238095238095239
169,rdfred_2_ATS3d,1.9238095238095239
170,rdfred_2_MWC05,1.9238095238095239
171,product_PEOE_VSA6,1.9142857142857144
172,rdfred_2_TpiPC10,1.9142857142857144
173,rdfred_1_ATSC3pe,1.9142857142857144
174,rdfred_1_SdS,1.9142857142857144
175,rdfred_1_NssssGe,1.9142857142857144
176,rdfred_2_GGI1,1.9142857142857144
177,product_C2SP2,1.9047619047619047
178,rdfred_2_piPC6,1.9047619047619047
179,product_SlogP_VSA2,1.9047619047619047
180,rdfred_1_apol,1.8952380952380952
181,product_ATSC0i,1.8952380952380952
182,product_ATSC8d,1.8952380952380952
183,rdfred_1_ATS3se,1.8761904761904762
184,product_ATSC8i,1.8761904761904762
185,rdfred_1_n8FAHRing,1.8761904761904762
186,product_EState_VSA5,1.8666666666666667
187,rdfred_2_SRW05,1.8666666666666667
188,rdfred_1_SlogP_VSA10,1.8666666666666667
189,product_ATS0pe,1.8571428571428572
190,rdfred_1_SMR_VSA7,1.8571428571428572
191,rdfred_1_nAromBond,1.8571428571428572
192,rdfred_1_ATSC4m,1.8571428571428572
193,rdfred_2_ATSC1v,1.8571428571428572
194,rdfred_1_ATS5d,1.8571428571428572
195,rdfred_1_ATS2v,1.8476190476190477
196,rdfred_1_n8FRing,1.8476190476190477
197,product_SsssN,1.8476190476190477
198,product_MWC08,1.8476190476190477
199,rdfred_2_nHeavyAtom,1.838095238095238
200,rdfred_1_IC3,1.838095238095238
201,rdfred_1_ATS2pe,1.838095238095238
202,product_ATSC5se,1.838095238095238
203,product_VMcGowan,1.838095238095238
204,rdfred_1_AMW,1.8285714285714285
205,product_NsCH3,1.8285714285714285
206,rdfred_2_Xch-6d,1.8285714285714285
207,rdfred_2_MWC04,1.8285714285714285
208,rdfred_2_MPC2,1.819047619047619
209,rdfred_2_ZMIC0,1.819047619047619
210,rdfred_2_ATSC3se,1.819047619047619
211,rdfred_1_TIC3,1.819047619047619
212,rdfred_1_nG12FHRing,1.819047619047619
213,rdfred_1_n8FaHRing,1.819047619047619
214,rdfred_2_WPol,1.819047619047619
215,product_JGI8,1.8095238095238095
216,product_SssO,1.8095238095238095
217,rdfred_1_PEOE_VSA7,1.8095238095238095
218,rdfred_1_C2SP3,1.8095238095238095
219,rdfred_1_ATS1Z,1.8095238095238095
220,rdfred_1_JGI1,1.8
221,rdfred_1_Mp,1.8
222,product_Xp-1d,1.8
223,rdfred_2_nG12FHRing,1.8
224,rdfred_1_SdsssP,1.8
225,rdfred_1_Xch-4d,1.8
226,rdfred_1_C1SP3,1.8
227,rdfred_1_ATSC3dv,1.7904761904761906
228,product_naRing,1.7904761904761906
229,product_SssssGe,1.7904761904761906
230,product_n11FRing,1.7904761904761906
231,rdfred_1_PEOE_VSA1,1.7904761904761906
232,rdfred_1_n4AHRing,1.7904761904761906
233,product_SRW05,1.7904761904761906
234,product_PEOE_VSA9,1.7809523809523808
235,rdfred_1_Xpc-5d,1.7809523809523808
236,rdfred_1_piPC1,1.7809523809523808
237,product_nHeavyAtom,1.7714285714285714
238,rdfred_2_ATS7are,1.7714285714285714
239,product_MIC3,1.7714285714285714
240,rdfred_1_ATS5are,1.7714285714285714
241,product_ATSC6are,1.7714285714285714
242,rdfred_2_ATSC6se,1.7714285714285714
243,rdfred_2_ATSC5d,1.7714285714285714
244,rdfred_1_NssSe,1.7619047619047619
245,rdfred_1_ATSC5d,1.7619047619047619
246,rdfred_2_Xc-4d,1.7619047619047619
247,product_n10FaHRing,1.7619047619047619
248,product_nRing,1.7619047619047619
249,rdfred_1_n8HRing,1.7619047619047619
250,product_ATSC3Z,1.7619047619047619
251,rdfred_2_n5ARing,1.7523809523809524
252,rdfred_2_nX,1.7523809523809524
253,product_ATS8i,1.7523809523809524
254,rdfred_2_nBridgehead,1.7523809523809524
255,rdfred_2_ATSC6Z,1.7428571428571429
256,rdfred_1_SdsN,1.7428571428571429
257,product_SaaN,1.7428571428571429
258,rdfred_1_JGI8,1.7428571428571429
259,rdfred_1_ATS4p,1.7428571428571429
260,product_NssssSn,1.7428571428571429
261,rdfred_2_ATS1pe,1.7333333333333334
262,product_ATS8Z,1.7333333333333334
263,rdfred_2_ATS0Z,1.7333333333333334
264,rdfred_2_nG12aHRing,1.7333333333333334
265,rdfred_1_TopoPSA,1.723809523809524
266,product_ATSC3m,1.723809523809524
267,rdfred_1_ATS3p,1.723809523809524
268,rdfred_2_SdsN,1.723809523809524
269,rdfred_1_Xp-3d,1.723809523809524
270,product_GGI9,1.7142857142857142
271,product_GGI8,1.7142857142857142
272,rdfred_1_Xch-5d,1.7142857142857142
273,rdfred_1_TopoPSA(NO),1.7142857142857142
274,rdfred_1_ATSC1m,1.7142857142857142
275,product_ATSC8are,1.7142857142857142
276,product_JGI4,1.7142857142857142
277,rdfred_1_ATS5p,1.7047619047619047
278,rdfred_1_ATS8p,1.7047619047619047
279,rdfred_1_nFaHRing,1.7047619047619047
280,rdfred_2_SdS,1.7047619047619047
281,product_Xp-2d,1.7047619047619047
282,product_GGI4,1.7047619047619047
283,product_ZMIC3,1.6952380952380952
284,product_TIC3,1.6952380952380952
285,rdfred_2_n10Ring,1.6952380952380952
286,rdfred_1_Zagreb2,1.6952380952380952
287,rdfred_1_ATSC7pe,1.6952380952380952
288,product_n5FRing,1.6952380952380952
289,product_n8FaHRing,1.6952380952380952
290,product_ATSC6m,1.6952380952380952
291,rdfred_1_n10HRing,1.6857142857142857
292,product_piPC4,1.6857142857142857
293,product_nBase,1.6857142857142857
294,rdfred_1_AATS0pe,1.6761904761904762
295,product_PEOE_VSA12,1.6761904761904762
296,rdfred_1_n6FRing,1.6761904761904762
297,product_Xc-6dv,1.6761904761904762
298,rdfred_1_ATSC7v,1.6761904761904762
299,product_Xc-5dv,1.6761904761904762
300,product_ATS6Z,1.6761904761904762
301,rdfred_2_ATSC3are,1.6666666666666667
302,rdfred_1_NtsC,1.6666666666666667
303,rdfred_1_ATSC4se,1.6666666666666667
304,rdfred_2_ATSC1p,1.6666666666666667
305,rdfred_1_nCl,1.6666666666666667
306,product_ATSC4p,1.6666666666666667
307,rdfred_1_Xp-5dv,1.6666666666666667
308,rdfred_2_AATS0are,1.6666666666666667
309,rdfred_1_WPath,1.6666666666666667
310,rdfred_1_n10FHRing,1.6666666666666667
311,product_n5Ring,1.6571428571428573
312,product_ZMIC4,1.6571428571428573
313,product_apol,1.6571428571428573
314,rdfred_2_FilterItLogS,1.6571428571428573
315,product_GGI10,1.6571428571428573
316,rdfred_1_SaaNH,1.6571428571428573
317,product_nAromAtom,1.6571428571428573
318,product_SaaaC,1.6571428571428573
319,product_MPC3,1.6571428571428573
320,rdfred_1_ATSC1p,1.6571428571428573
321,rdfred_1_SsF,1.6571428571428573
322,product_n12Ring,1.6476190476190475
323,product_AATS0Z,1.6476190476190475
324,rdfred_2_JGI7,1.6476190476190475
325,rdfred_1_AATSC0d,1.6476190476190475
326,product_AATS0dv,1.6476190476190475
327,product_AMW,1.6476190476190475
328,rdfred_1_ATS7m,1.6476190476190475
329,product_n4Ring,1.6476190476190475
330,rdfred_1_CIC1,1.6476190476190475
331,product_ATSC2m,1.6476190476190475
332,rdfred_1_Xch-3dv,1.638095238095238
333,product_piPC3,1.638095238095238
334,rdfred_1_JGI2,1.638095238095238
335,product_C1SP3,1.638095238095238
336,rdfred_1_nBondsKD,1.638095238095238
337,rdfred_1_nG12FARing,1.638095238095238
338,rdfred_1_AATSC0pe,1.638095238095238
339,product_MWC03,1.638095238095238
340,rdfred_1_ATSC6v,1.638095238095238
341,rdfred_1_NsF,1.638095238095238
342,product_n12FaHRing,1.638095238095238
343,rdfred_1_JGI7,1.638095238095238
344,product_MWC04,1.638095238095238
345,rdfred_1_MWC08,1.6285714285714286
346,rdfred_1_SsssCH,1.6285714285714286
347,rdfred_1_ATS7v,1.6285714285714286
348,product_AATS0pe,1.6285714285714286
349,product_n6Ring,1.6285714285714286
350,rdfred_1_n7AHRing,1.6285714285714286
351,product_AATS0v,1.6285714285714286
352,product_n7aRing,1.6285714285714286
353,rdfred_1_SssssSn,1.6285714285714286
354,product_ATSC0p,1.6285714285714286
355,rdfred_1_SddsN,1.6285714285714286
356,rdfred_2_MWC07,1.619047619047619
357,rdfred_2_MIC3,1.619047619047619
358,rdfred_2_n7FAHRing,1.619047619047619
359,rdfred_1_ATS1se,1.619047619047619
360,rdfred_2_Xch-7dv,1.619047619047619
361,rdfred_1_SssSiH2,1.619047619047619
362,product_ATS1se,1.619047619047619
363,rdfred_1_ATSC3i,1.6095238095238096
364,rdfred_1_SMR_VSA6,1.6095238095238096
365,rdfred_1_ATS8pe,1.6095238095238096
366,product_SlogP_VSA6,1.6095238095238096
367,rdfred_2_nB,1.6095238095238096
368,product_nG12FAHRing,1.6095238095238096
369,product_Xpc-6d,1.6095238095238096
370,rdfred_1_PEOE_VSA11,1.6
371,product_SdCH2,1.6
372,rdfred_1_ATS6pe,1.6
373,rdfred_1_n11FRing,1.6
374,product_GGI7,1.6
375,rdfred_2_n10HRing,1.6
376,product_ATSC8Z,1.5904761904761904
377,product_ATS8se,1.5904761904761904
378,rdfred_1_ATSC4are,1.5904761904761904
379,rdfred_1_Xch-6dv,1.5904761904761904
380,product_ATSC0Z,1.5904761904761904
381,rdfred_2_ATSC6v,1.5904761904761904
382,product_ATSC7dv,1.5904761904761904
383,rdfred_1_nAtom,1.5904761904761904
384,rdfred_1_piPC4,1.5904761904761904
385,product_n8FaRing,1.5809523809523809
386,rdfred_1_AATSC0p,1.5809523809523809
387,product_ATS6d,1.5809523809523809
388,product_nN,1.5809523809523809
389,product_TIC4,1.5809523809523809
390,rdfred_1_ATSC6dv,1.5809523809523809
391,rdfred_1_ATS0se,1.5809523809523809
392,product_CIC1,1.5809523809523809
393,product_n8FHRing,1.5809523809523809
394,product_TpiPC10,1.5809523809523809
395,product_SaaNH,1.5809523809523809
396,product_ATSC2Z,1.5809523809523809
397,rdfred_1_SsOH,1.5809523809523809
398,rdfred_1_NdO,1.5809523809523809
399,rdfred_2_NdO,1.5809523809523809
400,rdfred_1_AATSC0se,1.5809523809523809
401,rdfred_1_Sv,1.5809523809523809
402,product_IC0,1.5714285714285714
403,rdfred_1_n6ARing,1.5714285714285714
404,rdfred_1_NdssC,1.5714285714285714
405,product_Xp-1dv,1.5714285714285714
406,rdfred_1_ATSC3m,1.5714285714285714
407,rdfred_1_MW,1.5714285714285714
408,rdfred_2_n9FARing,1.5714285714285714
409,product_n6FAHRing,1.5714285714285714
410,product_ATS1pe,1.5714285714285714
411,rdfred_2_ATSC5Z,1.5714285714285714
412,rdfred_1_nBondsO,1.561904761904762
413,product_SaaO,1.561904761904762
414,rdfred_1_n8ARing,1.561904761904762
415,rdfred_2_C3SP2,1.561904761904762
416,rdfred_1_ATSC4i,1.561904761904762
417,product_nBondsKS,1.561904761904762
418,rdfred_1_Xc-3dv,1.561904761904762
419,product_StCH,1.561904761904762
420,rdfred_1_ATSC8d,1.561904761904762
421,rdfred_1_Mse,1.561904761904762
422,product_ATSC3p,1.561904761904762
423,product_SRW08,1.561904761904762
424,product_nFAHRing,1.561904761904762
425,rdfred_2_nAromBond,1.561904761904762
426,rdfred_1_TIC2,1.5523809523809524
427,product_ATS6se,1.5523809523809524
428,rdfred_2_PEOE_VSA10,1.5523809523809524
429,rdfred_1_NtN,1.5523809523809524
430,rdfred_2_ATS8p,1.5523809523809524
431,rdfred_1_Radius,1.5523809523809524
432,rdfred_1_ATSC8are,1.5523809523809524
433,rdfred_1_StsC,1.5523809523809524
434,product_AATS0m,1.5523809523809524
435,product_ATS6i,1.542857142857143
436,product_ATSC1Z,1.542857142857143
437,product_Xch-6dv,1.542857142857143
438,rdfred_2_nFRing,1.542857142857143
439,rdfred_2_ATS1v,1.542857142857143
440,rdfred_1_n12ARing,1.542857142857143
441,rdfred_1_ATSC6Z,1.542857142857143
442,product_n6HRing,1.542857142857143
443,product_ATSC1m,1.542857142857143
444,product_ATS8v,1.542857142857143
445,product_EState_VSA4,1.542857142857143
446,product_ATSC7d,1.542857142857143
447,product_ATSC2d,1.542857142857143
448,product_piPC10,1.542857142857143
449,rdfred_1_GGI7,1.542857142857143
450,rdfred_1_ATSC0p,1.5333333333333334
451,product_SdssC,1.5333333333333334
452,rdfred_1_n8FHRing,1.5333333333333334
453,rdfred_1_ATS2i,1.5333333333333334
454,product_NsssCH,1.5333333333333334
455,product_MIC5,1.5333333333333334
456,product_ATS4i,1.5333333333333334
457,product_SlogP_VSA11,1.5333333333333334
458,rdfred_1_ATS5dv,1.5333333333333334
459,product_GGI6,1.5333333333333334
460,rdfred_1_NaaS,1.5238095238095237
461,product_NsSH,1.5238095238095237
462,product_ATS5p,1.5238095238095237
463,rdfred_1_nBondsD,1.5238095238095237
464,product_piPC2,1.5238095238095237
465,product_nG12HRing,1.5238095238095237
466,rdfred_1_n10Ring,1.5238095238095237
467,product_n5HRing,1.5238095238095237
468,product_ATS6m,1.5238095238095237
469,rdfred_1_nBondsS,1.5238095238095237
470,rdfred_2_SssBH,1.5238095238095237
471,product_Sm,1.5238095238095237
472,product_ATSC6i,1.5238095238095237
473,product_ATS0p,1.5238095238095237
474,product_ATS4dv,1.5142857142857142
475,product_naHRing,1.5142857142857142
476,rdfred_1_TMWC10,1.5142857142857142
477,product_ATS8d,1.5142857142857142
478,product_AATS0are,1.5142857142857142
479,product_Xp-2dv,1.5142857142857142
480,rdfred_1_ATS2Z,1.5142857142857142
481,product_MPC10,1.5142857142857142
482,rdfred_2_nG12FaRing,1.5142857142857142
483,rdfred_1_Mpe,1.5142857142857142
484,product_SsF,1.5142857142857142
485,rdfred_1_MWC07,1.5142857142857142
486,product_SaasN,1.5142857142857142
487,product_Xp-7dv,1.5142857142857142
488,rdfred_2_TopoPSA(NO),1.5142857142857142
489,product_nO,1.5142857142857142
490,product_TMWC10,1.5142857142857142
491,product_Sv,1.5142857142857142
492,product_ATSC0m,1.5047619047619047
493,rdfred_1_GGI1,1.5047619047619047
494,product_ATS3dv,1.5047619047619047
495,product_ZMIC5,1.5047619047619047
496,rdfred_1_n8FaRing,1.5047619047619047
497,product_AATSC0d,1.5047619047619047
498,product_ATS7Z,1.5047619047619047
499,product_n5FARing,1.5047619047619047
500,product_NsssAs,1.5047619047619047
501,rdfred_2_n12FAHRing,1.5047619047619047
502,product_nBonds,1.5047619047619047
503,product_Mi,1.5047619047619047
504,product_SdsN,1.5047619047619047
505,rdfred_1_ATS0Z,1.5047619047619047
506,rdfred_1_ATS3pe,1.5047619047619047
507,rdfred_2_ATS4dv,1.5047619047619047
508,rdfred_2_NsssCH,1.5047619047619047
509,rdfred_1_ATSC5pe,1.5047619047619047
510,rdfred_1_Sse,1.5047619047619047
511,product_ATSC6se,1.5047619047619047
512,rdfred_1_ATS8d,1.5047619047619047
513,product_ATSC0pe,1.4952380952380953
514,rdfred_1_ATSC7d,1.4952380952380953
515,rdfred_1_ATSC5p,1.4952380952380953
516,product_ATS0se,1.4952380952380953
517,rdfred_1_ATSC2se,1.4952380952380953
518,rdfred_1_AATSC0v,1.4952380952380953
519,product_nBr,1.4952380952380953
520,product_Xc-4dv,1.4952380952380953
521,rdfred_1_n11FAHRing,1.4952380952380953
522,product_nS,1.4952380952380953
523,rdfred_1_SRW07,1.4952380952380953
524,rdfred_2_TSRW10,1.4952380952380953
525,rdfred_2_AATS0p,1.4952380952380953
526,product_Si,1.4952380952380953
527,product_MWC07,1.4952380952380953
528,rdfred_1_Xp-1dv,1.4857142857142858
529,product_StN,1.4857142857142858
530,rdfred_1_n6HRing,1.4857142857142858
531,rdfred_2_SssO,1.4857142857142858
532,product_n9FRing,1.4857142857142858
533,product_ATS0m,1.4857142857142858
534,rdfred_2_n10FAHRing,1.4857142857142858
535,product_ATSC5m,1.4857142857142858
536,rdfred_1_NssBH,1.4857142857142858
537,product_ATSC0v,1.4857142857142858
538,rdfred_2_SRW06,1.4857142857142858
539,rdfred_1_ATSC6p,1.4857142857142858
540,product_ATSC5p,1.4857142857142858
541,rdfred_2_ATSC4dv,1.4857142857142858
542,product_SMR_VSA3,1.4857142857142858
543,rdfred_1_PEOE_VSA6,1.4857142857142858
544,product_ATSC7m,1.4857142857142858
545,product_JGI2,1.4857142857142858
546,rdfred_1_SMR_VSA3,1.4857142857142858
547,rdfred_2_SaaNH,1.4761904761904763
548,rdfred_2_nI,1.4761904761904763
549,rdfred_1_NsssN,1.4761904761904763
550,rdfred_1_SaasN,1.4761904761904763
551,product_WPol,1.4761904761904763
552,product_n12ARing,1.4761904761904763
553,rdfred_1_ATSC2i,1.4761904761904763
554,rdfred_2_NssS,1.4761904761904763
555,rdfred_1_n12FAHRing,1.4761904761904763
556,rdfred_2_n9FaRing,1.4761904761904763
557,product_SRW03,1.4761904761904763
558,product_nHetero,1.4761904761904763
559,rdfred_2_SdsssP,1.4761904761904763
560,rdfred_1_ATS3Z,1.4761904761904763
561,rdfred_1_ATS7p,1.4761904761904763
562,rdfred_2_n6Ring,1.4761904761904763
563,product_nFHRing,1.4761904761904763
564,rdfred_1_ATS6d,1.4761904761904763
565,product_nC,1.4761904761904763
566,product_ATSC4pe,1.4761904761904763
567,rdfred_1_ATSC7are,1.4761904761904763
568,product_NssssB,1.4761904761904763
569,rdfred_1_SMR,1.4761904761904763
570,product_ATSC4se,1.4666666666666666
571,product_JGI5,1.4666666666666666
572,product_SssssC,1.4666666666666666
573,product_ATS3pe,1.4666666666666666
574,product_n5aRing,1.4666666666666666
575,product_NssS,1.4666666666666666
576,rdfred_1_nAcid,1.4666666666666666
577,product_n5ARing,1.4666666666666666
578,product_SMR_VSA6,1.4666666666666666
579,product_n10FARing,1.4666666666666666
580,product_NsBr,1.4666666666666666
581,rdfred_1_ATSC0d,1.4666666666666666
582,product_ECIndex,1.4666666666666666
583,product_Xp-5dv,1.4666666666666666
584,product_ATS2dv,1.4666666666666666
585,product_nI,1.4666666666666666
586,product_ATS5se,1.4666666666666666
587,rdfred_1_nG12FRing,1.457142857142857
588,product_EState_VSA9,1.457142857142857
589,product_SddssS,1.457142857142857
590,product_MWC10,1.457142857142857
591,product_nHBAcc,1.457142857142857
592,rdfred_1_n5AHRing,1.457142857142857
593,rdfred_1_Xc-6d,1.457142857142857
594,product_nBondsT,1.457142857142857
595,rdfred_1_ATSC5dv,1.457142857142857
596,rdfred_1_nN,1.457142857142857
597,rdfred_2_ATSC3v,1.457142857142857
598,product_ATSC1p,1.4476190476190476
599,rdfred_1_Xc-4d,1.4476190476190476
600,rdfred_1_ZMIC0,1.4476190476190476
601,rdfred_1_ATSC4pe,1.4476190476190476
602,rdfred_1_ATSC7i,1.4476190476190476
603,rdfred_2_ATS6p,1.4476190476190476
604,product_MPC5,1.4476190476190476
605,product_VSA_EState9,1.4476190476190476
606,product_MIC0,1.4476190476190476
607,rdfred_1_StCH,1.4476190476190476
608,product_piPC7,1.4476190476190476
609,rdfred_1_n5Ring,1.4476190476190476
610,rdfred_1_Xpc-6d,1.4476190476190476
611,rdfred_1_AATSC0Z,1.4476190476190476
612,product_NdNH,1.4476190476190476
613,product_Mm,1.4476190476190476
614,product_AATSC0v,1.4476190476190476
615,product_SssSiH2,1.4476190476190476
616,product_ATS8pe,1.4476190476190476
617,rdfred_1_nG12AHRing,1.4476190476190476
618,product_SdO,1.4476190476190476
619,product_PEOE_VSA2,1.4476190476190476
620,product_nHRing,1.438095238095238
621,product_SsssssP,1.438095238095238
622,product_n8FAHRing,1.438095238095238
623,product_VSA_EState8,1.438095238095238
624,rdfred_1_ATSC1dv,1.438095238095238
625,product_SsSH,1.438095238095238
626,rdfred_1_FilterItLogS,1.438095238095238
627,product_ATS5d,1.438095238095238
628,product_nARing,1.438095238095238
629,rdfred_1_C3SP3,1.438095238095238
630,product_EState_VSA6,1.438095238095238
631,product_n12FAHRing,1.438095238095238
632,rdfred_1_NsssP,1.438095238095238
633,rdfred_1_bpol,1.438095238095238
634,product_ATS1i,1.4285714285714286
635,product_NaasN,1.4285714285714286
636,rdfred_1_C4SP3,1.4285714285714286
637,rdfred_2_NdS,1.4285714285714286
638,product_ATS1p,1.4285714285714286
