,mordred_descriptor,fi_score
623,rdfred_1_SsI,0.9494949494949495
624,product_StsC,0.9444444444444444
625,product_ATS7i,0.9343434343434344
626,product_ATS4dv,0.9343434343434344
627,product_Xpc-5d,0.9292929292929293
628,rdfred_2_SaaaC,0.9292929292929293
629,rdfred_2_SddsN,0.9242424242424242
630,product_ATS7Z,0.9242424242424242
631,rdfred_1_Xp-4dv,0.9242424242424242
632,rdfred_2_ATS4p,0.9242424242424242
633,rdfred_1_Xp-5dv,0.9191919191919192
634,rdfred_1_PEOE_VSA1,0.9141414141414141
635,rdfred_1_StsC,0.9141414141414141
636,rdfred_2_AATSC0Z,0.9141414141414141
637,product_SssS,0.9141414141414141
638,rdfred_2_Xp-4dv,0.9141414141414141
639,rdfred_1_SsCH3,0.9090909090909091
640,rdfred_1_SaasN,0.9040404040404041
641,rdfred_2_PEOE_VSA12,0.9040404040404041
642,rdfred_2_AATS0p,0.898989898989899
643,product_ATS8Z,0.8888888888888888
644,product_ATS7p,0.8888888888888888
645,rdfred_1_AATS0p,0.8838383838383839
646,rdfred_1_SsssN,0.8838383838383839
647,product_ATS1dv,0.8787878787878788
648,product_PEOE_VSA12,0.8787878787878788
649,rdfred_1_Xpc-4dv,0.8737373737373737
650,rdfred_2_PEOE_VSA11,0.8737373737373737
651,rdfred_1_ATS4m,0.8737373737373737
652,rdfred_1_Xc-3dv,0.8737373737373737
653,rdfred_1_Xpc-5dv,0.8686868686868687
654,rdfred_2_ATS5m,0.8636363636363636
655,rdfred_2_PEOE_VSA3,0.8636363636363636
656,rdfred_1_SMR_VSA6,0.8585858585858586
657,product_ATSC0d,0.8585858585858586
658,product_BertzCT,0.8535353535353535
659,product_SdCH2,0.8535353535353535
660,product_ATS3i,0.8535353535353535
661,product_ATS3dv,0.8434343434343434
662,rdfred_1_ZMIC1,0.8383838383838383
663,rdfred_1_AATS0are,0.8383838383838383
664,product_PEOE_VSA13,0.8333333333333334
665,rdfred_1_TopoPSA,0.8282828282828283
666,product_ATS5m,0.8282828282828283
667,rdfred_2_ATSC0dv,0.8282828282828283
668,product_piPC7,0.8282828282828283
669,rdfred_2_AATS0Z,0.8181818181818182
670,rdfred_2_SsssN,0.8080808080808081
671,product_Xch-5d,0.8080808080808081
672,product_nRot,0.8080808080808081
673,product_C2SP2,0.803030303030303
674,rdfred_2_Xp-2dv,0.803030303030303
675,product_ATS6m,0.797979797979798
676,rdfred_1_ATS0i,0.797979797979798
677,rdfred_2_SMR_VSA3,0.7929292929292929
678,product_ATS0m,0.7878787878787878
679,product_Mse,0.7878787878787878
680,rdfred_1_AATSC0Z,0.7878787878787878
681,rdfred_2_SlogP_VSA10,0.7828282828282829
682,rdfred_2_SdCH2,0.7777777777777778
683,rdfred_1_StN,0.7777777777777778
684,product_SlogP_VSA8,0.7777777777777778
685,rdfred_1_PEOE_VSA3,0.7777777777777778
686,product_ATS4m,0.7727272727272727
687,rdfred_2_TopoPSA(NO),0.7727272727272727
688,rdfred_1_MIC3,0.7727272727272727
689,rdfred_1_Xch-7d,0.7676767676767676
690,rdfred_2_ZMIC5,0.7676767676767676
691,product_piPC10,0.7676767676767676
692,rdfred_1_TSRW10,0.7676767676767676
693,rdfred_1_ATSC8pe,0.7676767676767676
694,product_AATS0are,0.7626262626262627
695,rdfred_1_SMR_VSA4,0.7626262626262627
696,product_ATS7m,0.7626262626262627
697,rdfred_2_Xpc-6dv,0.7575757575757576
698,rdfred_1_SlogP_VSA3,0.7575757575757576
699,rdfred_2_SMR_VSA5,0.7525252525252525
700,rdfred_2_ATS5p,0.7474747474747475
701,rdfred_1_C1SP2,0.7474747474747475
702,rdfred_2_Xp-5dv,0.7474747474747475
703,rdfred_2_Mm,0.7474747474747475
704,product_C1SP2,0.7424242424242424
705,product_SaaO,0.7424242424242424
706,rdfred_2_SaaO,0.7424242424242424
707,product_piPC8,0.7424242424242424
708,rdfred_2_Xch-6d,0.7323232323232324
709,product_ATS0i,0.7272727272727273
710,rdfred_1_Mare,0.7272727272727273
711,rdfred_2_SaaN,0.7222222222222222
712,product_GGI2,0.7222222222222222
713,rdfred_1_PEOE_VSA11,0.7222222222222222
714,product_piPC4,0.7222222222222222
715,product_GGI9,0.7222222222222222
716,rdfred_1_Mm,0.7171717171717171
717,rdfred_1_SMR_VSA9,0.7171717171717171
718,product_ATS4i,0.7171717171717171
719,product_nH,0.7121212121212122
720,product_Diameter,0.7121212121212122
721,product_AATS0pe,0.7121212121212122
722,product_SaaS,0.7070707070707071
723,rdfred_2_Xc-3d,0.702020202020202
724,rdfred_1_Xpc-6dv,0.702020202020202
725,product_SaaNH,0.702020202020202
726,rdfred_1_SdO,0.696969696969697
727,product_piPC3,0.696969696969697
728,product_ATS6Z,0.696969696969697
729,rdfred_1_ATS5m,0.6919191919191919
730,rdfred_1_AATS0i,0.6919191919191919
731,rdfred_1_SssssC,0.6919191919191919
732,rdfred_2_ATS0Z,0.6919191919191919
733,product_ATS6p,0.6868686868686869
734,rdfred_2_Xch-5dv,0.6868686868686869
735,rdfred_2_Mse,0.6767676767676768
736,rdfred_1_ATSC8are,0.6767676767676768
737,rdfred_2_Xch-6dv,0.6767676767676768
738,rdfred_1_Mp,0.6717171717171717
739,rdfred_2_ATS0p,0.6717171717171717
740,rdfred_2_ATS0i,0.6717171717171717
741,rdfred_1_SaaO,0.6666666666666666
742,rdfred_2_n10FaRing,0.6666666666666666
743,product_ECIndex,0.6666666666666666
744,product_NaasC,0.6666666666666666
745,product_GGI10,0.6666666666666666
746,rdfred_1_nBondsS,0.6616161616161617
747,product_ATS5p,0.6616161616161617
748,product_ATS8p,0.6616161616161617
749,product_piPC9,0.6616161616161617
750,rdfred_1_PEOE_VSA12,0.6616161616161617
751,product_SRW09,0.6565656565656566
752,rdfred_2_Xp-6dv,0.6565656565656566
753,product_SddsN,0.6515151515151515
754,product_ATS2m,0.6515151515151515
755,rdfred_1_ATS0Z,0.6464646464646465
756,rdfred_1_SMR_VSA5,0.6464646464646465
757,rdfred_1_AATS0Z,0.6464646464646465
758,product_EState_VSA1,0.6464646464646465
759,rdfred_1_Xp-6dv,0.6414141414141414
760,rdfred_2_AATS0pe,0.6414141414141414
761,rdfred_2_ATS4Z,0.6363636363636364
762,product_SddssS,0.6363636363636364
763,rdfred_1_ATS3m,0.6363636363636364
764,rdfred_1_Xch-5d,0.6313131313131313
765,rdfred_2_ATS5Z,0.6262626262626263
766,rdfred_2_Xp-3dv,0.6262626262626263
767,rdfred_1_TopoPSA(NO),0.6262626262626263
768,rdfred_2_SMR_VSA1,0.6262626262626263
769,rdfred_1_ATS0p,0.6212121212121212
770,rdfred_1_SdsN,0.6212121212121212
771,rdfred_1_Xp-3dv,0.6161616161616161
772,product_PEOE_VSA4,0.6161616161616161
773,rdfred_1_Xch-6d,0.6060606060606061
774,rdfred_1_ATS2dv,0.6060606060606061
775,rdfred_2_nBondsS,0.6060606060606061
776,rdfred_1_Mse,0.5959595959595959
777,product_SlogP_VSA11,0.5959595959595959
778,rdfred_2_apol,0.5959595959595959
779,rdfred_1_MW,0.5959595959595959
780,rdfred_2_ATS0dv,0.5959595959595959
781,rdfred_1_n10FAHRing,0.5909090909090909
782,rdfred_1_ATS4p,0.5909090909090909
783,product_SMR_VSA4,0.5909090909090909
784,product_ATS8v,0.5858585858585859
785,rdfred_1_ATS4Z,0.5808080808080808
786,rdfred_1_ATS0dv,0.5808080808080808
787,product_ATS5Z,0.5757575757575758
788,rdfred_1_Xp-2dv,0.5656565656565656
789,product_Xp-3dv,0.5656565656565656
790,product_GGI1,0.5656565656565656
791,product_piPC5,0.5656565656565656
792,rdfred_2_SdsN,0.5656565656565656
793,rdfred_2_SRW09,0.5606060606060606
794,rdfred_2_ATS2dv,0.5606060606060606
795,rdfred_1_SlogP_VSA8,0.5606060606060606
796,rdfred_2_Mare,0.5606060606060606
797,rdfred_2_PEOE_VSA2,0.5606060606060606
798,product_ATS4p,0.5606060606060606
799,rdfred_2_nH,0.5606060606060606
800,product_SdsN,0.5555555555555556
801,rdfred_1_ATS3i,0.5555555555555556
802,product_ATS8se,0.5555555555555556
803,rdfred_2_GGI3,0.5505050505050505
804,rdfred_1_SssS,0.5454545454545454
805,rdfred_1_ATS4i,0.5454545454545454
806,product_nHBAcc,0.5454545454545454
807,rdfred_2_Xc-5d,0.5404040404040404
808,rdfred_2_Xch-5d,0.5404040404040404
809,product_C2SP3,0.5404040404040404
810,rdfred_1_IC4,0.5404040404040404
811,rdfred_2_ATSC0Z,0.5353535353535354
812,rdfred_2_PEOE_VSA13,0.5353535353535354
813,rdfred_1_PEOE_VSA5,0.5353535353535354
814,rdfred_2_SssS,0.5353535353535354
815,rdfred_2_ATS3Z,0.5353535353535354
816,rdfred_1_ZMIC5,0.5353535353535354
817,product_Xp-7d,0.5353535353535354
818,rdfred_2_SlogP_VSA8,0.5303030303030303
819,rdfred_1_PEOE_VSA13,0.5303030303030303
820,product_TIC3,0.5303030303030303
821,product_ATS8d,0.5303030303030303
822,rdfred_1_SMR_VSA1,0.5303030303030303
823,rdfred_2_ATS4dv,0.5252525252525253
824,rdfred_2_ATS1dv,0.5252525252525253
825,rdfred_2_TSRW10,0.5252525252525253
826,rdfred_2_GGI4,0.5252525252525253
827,rdfred_1_ATS5p,0.5252525252525253
828,rdfred_2_Xp-7dv,0.5202020202020202
829,product_ATS6v,0.5151515151515151
830,product_ATS5v,0.5151515151515151
831,product_ATS7are,0.51010101010101
832,rdfred_1_AATS0pe,0.51010101010101
833,rdfred_2_ATS0are,0.5050505050505051
834,product_Xp-6d,0.5050505050505051
835,rdfred_2_ATS4i,0.5
836,rdfred_1_ATS5Z,0.494949494949495
837,rdfred_1_ATS3p,0.494949494949495
838,rdfred_2_SddssS,0.494949494949495
839,product_ATS7v,0.494949494949495
840,product_ATS6pe,0.4898989898989899
841,rdfred_2_C2SP3,0.4898989898989899
842,rdfred_2_ATS3p,0.48484848484848486
843,rdfred_1_Xc-3d,0.48484848484848486
844,product_Xp-5d,0.48484848484848486
845,rdfred_2_EState_VSA1,0.4797979797979798
846,rdfred_1_ATS1dv,0.4797979797979798
847,rdfred_2_ATS6Z,0.4797979797979798
848,product_ATS3se,0.4797979797979798
849,rdfred_1_ATS0are,0.4797979797979798
850,product_PEOE_VSA5,0.47474747474747475
851,rdfred_1_ATS3se,0.47474747474747475
852,product_fragCpx,0.47474747474747475
853,product_EState_VSA10,0.47474747474747475
854,rdfred_1_SlogP_VSA10,0.47474747474747475
855,product_ATS3m,0.4696969696969697
856,product_C1SP3,0.46464646464646464
857,product_Mare,0.46464646464646464
858,rdfred_2_TIC2,0.46464646464646464
859,rdfred_2_ATS6m,0.4595959595959596
860,product_mZagreb2,0.4595959595959596
861,product_TIC5,0.45454545454545453
862,rdfred_1_BertzCT,0.45454545454545453
863,rdfred_2_ATS3dv,0.45454545454545453
864,rdfred_2_AATSC0m,0.45454545454545453
865,product_TpiPC10,0.45454545454545453
866,rdfred_1_ATS3dv,0.4494949494949495
867,product_ATS2i,0.4494949494949495
868,rdfred_2_BertzCT,0.4444444444444444
869,rdfred_1_AATSC0m,0.4444444444444444
870,rdfred_1_TIC2,0.4444444444444444
871,rdfred_2_nRot,0.4444444444444444
872,rdfred_1_TIC1,0.4444444444444444
873,rdfred_2_ATS3se,0.4444444444444444
874,rdfred_2_ATS2Z,0.4393939393939394
875,rdfred_2_Xpc-4d,0.4393939393939394
876,product_SsI,0.4393939393939394
877,rdfred_1_SddsN,0.4393939393939394
878,product_ATS6are,0.4393939393939394
879,rdfred_1_piPC3,0.43434343434343436
880,rdfred_1_SdCH2,0.43434343434343436
881,product_ATS2p,0.43434343434343436
882,rdfred_1_apol,0.4292929292929293
883,rdfred_2_C2SP2,0.4292929292929293
884,rdfred_2_MZ,0.42424242424242425
885,product_Xp-4d,0.42424242424242425
886,rdfred_2_GGI5,0.42424242424242425
887,rdfred_2_ATS5i,0.42424242424242425
888,rdfred_2_TIC0,0.41919191919191917
889,product_ATS0p,0.41919191919191917
890,rdfred_1_GGI4,0.41919191919191917
891,rdfred_1_TIC0,0.41919191919191917
892,product_ATS6se,0.41414141414141414
893,product_C3SP2,0.41414141414141414
894,product_MPC6,0.4090909090909091
895,product_NssCH2,0.4090909090909091
896,product_ATS3Z,0.40404040404040403
897,product_MPC10,0.398989898989899
898,product_ATS2se,0.398989898989899
899,rdfred_1_ATS3Z,0.398989898989899
900,rdfred_1_GGI3,0.3939393939393939
901,rdfred_2_ATS5dv,0.3939393939393939
902,rdfred_2_ATS3i,0.3939393939393939
903,product_naHRing,0.3939393939393939
904,product_nAcid,0.3939393939393939
905,rdfred_1_Xp-1dv,0.3939393939393939
906,rdfred_1_PEOE_VSA2,0.3939393939393939
907,product_ATS3p,0.3888888888888889
908,rdfred_2_ATS5v,0.3888888888888889
909,rdfred_2_C3SP2,0.3838383838383838
910,product_ATS2Z,0.3838383838383838
911,product_ATS1m,0.3838383838383838
912,rdfred_2_SaaS,0.3838383838383838
913,rdfred_2_FCSP3,0.3838383838383838
914,rdfred_2_piPC3,0.3787878787878788
915,rdfred_2_Diameter,0.3787878787878788
916,product_SRW10,0.3787878787878788
917,rdfred_1_C2SP3,0.3787878787878788
918,product_ZMIC0,0.37373737373737376
919,product_n10FaRing,0.37373737373737376
920,rdfred_1_n9FaRing,0.37373737373737376
921,product_nHetero,0.37373737373737376
922,product_SsF,0.37373737373737376
923,rdfred_2_ZMIC0,0.3686868686868687
924,rdfred_2_SlogP_VSA11,0.3686868686868687
925,product_ATS4pe,0.3686868686868687
926,rdfred_2_ATSC0d,0.3686868686868687
927,product_MPC4,0.3686868686868687
928,rdfred_1_n9FAHRing,0.36363636363636365
929,product_ATS5pe,0.36363636363636365
930,rdfred_2_TIC1,0.36363636363636365
931,product_MWC10,0.35858585858585856
932,product_ATS0are,0.35858585858585856
933,rdfred_1_SRW09,0.35353535353535354
934,rdfred_2_ATS0m,0.35353535353535354
935,rdfred_1_FCSP3,0.3484848484848485
936,rdfred_2_MW,0.3484848484848485
937,product_piPC2,0.3484848484848485
938,rdfred_1_ATS6Z,0.3484848484848485
939,rdfred_1_ZMIC0,0.3484848484848485
940,product_nHBDon,0.3434343434343434
941,rdfred_1_n6aHRing,0.3434343434343434
942,rdfred_1_nH,0.3434343434343434
943,rdfred_1_n10FHRing,0.3434343434343434
944,rdfred_2_C1SP2,0.3434343434343434
945,rdfred_1_ATS2i,0.3383838383838384
946,rdfred_1_naHRing,0.3333333333333333
947,rdfred_2_PEOE_VSA5,0.3333333333333333
948,rdfred_2_ATS1m,0.3333333333333333
949,product_MW,0.3333333333333333
950,rdfred_1_Xpc-4d,0.3333333333333333
951,rdfred_1_ATS5v,0.3282828282828283
952,product_ATS4Z,0.3282828282828283
953,rdfred_1_PEOE_VSA4,0.3282828282828283
954,product_ATS4are,0.3282828282828283
955,rdfred_1_ATS1m,0.3282828282828283
956,rdfred_1_Xp-7dv,0.3282828282828283
957,rdfred_2_ATS6dv,0.3282828282828283
958,product_MPC9,0.3282828282828283
959,product_SRW07,0.32323232323232326
960,rdfred_2_SsF,0.32323232323232326
961,rdfred_1_SlogP_VSA11,0.32323232323232326
962,rdfred_1_ATS1p,0.32323232323232326
963,rdfred_1_ATS5i,0.3181818181818182
964,rdfred_2_PEOE_VSA4,0.3181818181818182
965,rdfred_2_ATS6p,0.3181818181818182
966,product_Xc-6d,0.3181818181818182
967,rdfred_1_n10FRing,0.31313131313131315
968,rdfred_2_TIC5,0.31313131313131315
969,rdfred_1_ATS6dv,0.31313131313131315
970,rdfred_2_C1SP3,0.31313131313131315
971,product_nG12FHRing,0.31313131313131315
972,product_ATS2d,0.30808080808080807
973,rdfred_2_ATS6i,0.30808080808080807
974,rdfred_1_ATS4pe,0.30808080808080807
975,product_Xp-2d,0.30303030303030304
976,rdfred_2_ATS2m,0.30303030303030304
977,product_n6aHRing,0.30303030303030304
978,product_ATS2v,0.30303030303030304
979,product_ATS7d,0.30303030303030304
980,product_Xp-3d,0.29797979797979796
981,product_NdssC,0.29797979797979796
982,product_ABCGG,0.29797979797979796
983,rdfred_1_ATS1Z,0.29797979797979796
984,rdfred_2_MPC10,0.29797979797979796
985,product_MPC5,0.29797979797979796
986,product_Xp-1dv,0.29797979797979796
987,product_ATS7se,0.29797979797979796
988,product_nN,0.29797979797979796
989,rdfred_2_NaasC,0.29797979797979796
990,rdfred_2_nAcid,0.29292929292929293
991,rdfred_2_n6aHRing,0.29292929292929293
992,product_ATS5se,0.29292929292929293
993,rdfred_2_piPC10,0.29292929292929293
994,rdfred_2_ATS6v,0.29292929292929293
995,rdfred_1_SddssS,0.29292929292929293
996,product_MWC08,0.29292929292929293
997,rdfred_1_ATS3v,0.29292929292929293
998,rdfred_2_NssCH2,0.2878787878787879
999,rdfred_1_ATS4v,0.2878787878787879
1000,rdfred_1_ATS5dv,0.2878787878787879
1001,product_ATS4d,0.2878787878787879
1002,product_AMW,0.2878787878787879
1003,rdfred_1_EState_VSA1,0.2878787878787879
1004,rdfred_1_ATS6m,0.2828282828282828
1005,rdfred_1_Xc-5d,0.2828282828282828
1006,rdfred_1_ATS4se,0.2828282828282828
1007,rdfred_1_ATS4dv,0.2828282828282828
1008,rdfred_2_MIC4,0.2777777777777778
1009,product_MPC8,0.2777777777777778
1010,product_nBase,0.2777777777777778
1011,rdfred_2_ATS4v,0.2777777777777778
1012,product_ATS5d,0.2777777777777778
1013,rdfred_1_ATS2p,0.2727272727272727
1014,rdfred_1_n7AHRing,0.2727272727272727
1015,product_SMR,0.2727272727272727
1016,rdfred_2_SRW07,0.2727272727272727
1017,rdfred_2_n10FAHRing,0.2727272727272727
1018,product_Xc-4dv,0.2727272727272727
1019,product_MPC7,0.2727272727272727
1020,rdfred_1_ATSC0Z,0.2676767676767677
1021,product_ATS4se,0.2676767676767677
1022,product_n6HRing,0.2676767676767677
1023,product_ATS4v,0.2676767676767677
1024,rdfred_2_ATS7Z,0.26262626262626265
1025,rdfred_2_Xp-1dv,0.26262626262626265
1026,rdfred_2_EState_VSA10,0.26262626262626265
1027,rdfred_2_ATS5pe,0.26262626262626265
1028,rdfred_2_mZagreb2,0.26262626262626265
1029,product_apol,0.25757575757575757
1030,rdfred_2_GGI10,0.25757575757575757
1031,product_piPC1,0.25757575757575757
1032,rdfred_1_ATS2m,0.25757575757575757
1033,rdfred_1_Diameter,0.25757575757575757
1034,rdfred_1_C1SP3,0.25757575757575757
1035,product_Xc-6dv,0.25757575757575757
1036,rdfred_1_ATSC0d,0.25252525252525254
1037,rdfred_2_Xpc-5d,0.25252525252525254
1038,product_nO,0.25252525252525254
1039,rdfred_1_ATS5pe,0.25252525252525254
1040,rdfred_2_GGI2,0.25252525252525254
1041,rdfred_2_nHBAcc,0.25252525252525254
1042,rdfred_1_SRW07,0.25252525252525254
1043,product_nHRing,0.2474747474747475
1044,product_NaaCH,0.2474747474747475
1045,product_ATS8are,0.2474747474747475
1046,rdfred_1_NssCH2,0.2474747474747475
1047,rdfred_1_ATS3are,0.2474747474747475
1048,product_nBondsM,0.2474747474747475
1049,rdfred_2_ATS2p,0.24242424242424243
1050,product_ATS1Z,0.24242424242424243
1051,rdfred_2_nBr,0.24242424242424243
1052,product_nC,0.24242424242424243
1053,rdfred_2_ATS7p,0.24242424242424243
1054,rdfred_2_piPC8,0.24242424242424243
1055,rdfred_1_TIC5,0.24242424242424243
1056,rdfred_2_SMR,0.24242424242424243
1057,product_ATS1d,0.24242424242424243
1058,rdfred_2_ATS1Z,0.24242424242424243
1059,rdfred_2_piPC4,0.24242424242424243
1060,rdfred_2_ATS2i,0.24242424242424243
1061,product_WPath,0.23737373737373738
1062,product_ATS3d,0.23737373737373738
1063,rdfred_2_piPC5,0.23737373737373738
1064,rdfred_1_n10FaRing,0.23737373737373738
1065,rdfred_2_ATS3v,0.23737373737373738
1066,rdfred_1_MZ,0.23737373737373738
1067,rdfred_2_n10FaHRing,0.23737373737373738
1068,rdfred_2_Xp-7d,0.23232323232323232
1069,rdfred_1_MIC4,0.23232323232323232
1070,rdfred_2_ECIndex,0.23232323232323232
1071,rdfred_2_piPC9,0.23232323232323232
1072,rdfred_1_C2SP2,0.23232323232323232
1073,rdfred_2_piPC6,0.22727272727272727
1074,rdfred_1_ATS6p,0.22727272727272727
1075,product_nBondsD,0.22727272727272727
1076,rdfred_2_ATS7dv,0.22727272727272727
1077,rdfred_1_Xch-4d,0.22727272727272727
1078,product_ATS2are,0.22727272727272727
1079,rdfred_2_GGI6,0.22727272727272727
1080,product_VMcGowan,0.22727272727272727
1081,product_ATS6d,0.2222222222222222
1082,rdfred_1_SsF,0.2222222222222222
1083,product_ATS3are,0.2222222222222222
1084,rdfred_2_TpiPC10,0.2222222222222222
1085,rdfred_1_TpiPC10,0.2222222222222222
1086,rdfred_1_NsssCH,0.2222222222222222
1087,product_ATS5are,0.2222222222222222
1088,rdfred_1_ATS6i,0.2222222222222222
1089,product_TIC4,0.21717171717171718
1090,rdfred_2_Xpc-6d,0.21717171717171718
1091,rdfred_1_ATS2se,0.21717171717171718
1092,rdfred_2_Xc-6dv,0.21717171717171718
1093,rdfred_1_ATS1i,0.21717171717171718
1094,product_NdsCH,0.21717171717171718
1095,rdfred_2_ATS1p,0.21717171717171718
1096,rdfred_2_GGI9,0.21717171717171718
1097,product_Xc-4d,0.21717171717171718
1098,rdfred_2_piPC7,0.21212121212121213
1099,rdfred_2_ATS7m,0.21212121212121213
1100,rdfred_2_nBase,0.21212121212121213
1101,product_ATS1p,0.21212121212121213
1102,rdfred_2_ATS4pe,0.21212121212121213
1103,rdfred_1_n10FaHRing,0.21212121212121213
1104,rdfred_2_MPC4,0.21212121212121213
1105,rdfred_2_ATS2v,0.21212121212121213
1106,product_ATS7pe,0.20707070707070707
1107,product_nFaHRing,0.20707070707070707
1108,rdfred_1_ATS0m,0.20707070707070707
1109,rdfred_2_SlogP_VSA7,0.20707070707070707
1110,rdfred_1_ATS0v,0.20707070707070707
1111,rdfred_1_ATS3d,0.20707070707070707
1112,rdfred_1_ATS2Z,0.20707070707070707
1113,product_NsssCH,0.20707070707070707
1114,rdfred_2_nN,0.20707070707070707
1115,rdfred_1_ATS7Z,0.20707070707070707
1116,rdfred_1_n5AHRing,0.20707070707070707
1117,product_n9FaRing,0.20707070707070707
1118,rdfred_1_nN,0.20707070707070707
1119,rdfred_2_Xch-4dv,0.20202020202020202
1120,rdfred_2_GGI7,0.20202020202020202
1121,rdfred_1_LabuteASA,0.20202020202020202
1122,product_LabuteASA,0.20202020202020202
1123,rdfred_1_ATS2d,0.20202020202020202
1124,rdfred_1_GGI5,0.20202020202020202
1125,rdfred_1_SMR,0.19696969696969696
1126,product_ATS8pe,0.19696969696969696
1127,rdfred_1_nRot,0.19696969696969696
1128,rdfred_2_Xc-4dv,0.19696969696969696
1129,rdfred_2_ATS8dv,0.19696969696969696
1130,rdfred_1_piPC7,0.19696969696969696
1131,rdfred_1_piPC4,0.19696969696969696
1132,rdfred_1_C3SP2,0.19696969696969696
1133,rdfred_2_ATS0v,0.1919191919191919
1134,rdfred_2_Xp-5d,0.1919191919191919
1135,rdfred_2_Xc-6d,0.1919191919191919
1136,rdfred_1_nBr,0.18686868686868688
1137,rdfred_1_Sm,0.18686868686868688
1138,product_SRW08,0.18686868686868688
1139,rdfred_2_nS,0.18686868686868688
1140,product_TMPC10,0.18686868686868688
1141,rdfred_2_ATS8m,0.18686868686868688
1142,rdfred_2_nHetero,0.18686868686868688
1143,rdfred_1_ATS2are,0.18686868686868688
1144,rdfred_1_nAcid,0.18686868686868688
1145,rdfred_1_Si,0.18686868686868688
1146,rdfred_2_GGI1,0.18686868686868688
1147,rdfred_1_GGI6,0.18686868686868688
1148,product_SRW06,0.18686868686868688
1149,rdfred_2_NdssC,0.18181818181818182
1150,rdfred_1_EState_VSA10,0.18181818181818182
1151,rdfred_2_AATS0m,0.18181818181818182
1152,product_ATS0se,0.18181818181818182
1153,rdfred_1_AATS0m,0.18181818181818182
1154,product_nBondsKD,0.18181818181818182
1155,product_MWC06,0.18181818181818182
1156,rdfred_2_GGI8,0.18181818181818182
1157,product_Xp-1d,0.18181818181818182
1158,product_ATS1i,0.18181818181818182
1159,rdfred_1_piPC6,0.17676767676767677
1160,product_ATS0pe,0.17676767676767677
1161,rdfred_1_mZagreb2,0.17676767676767677
1162,rdfred_1_Xp-2d,0.17676767676767677
1163,rdfred_2_ATS1pe,0.17676767676767677
1164,rdfred_1_ATS7m,0.17676767676767677
1165,product_SlogP_VSA7,0.17676767676767677
1166,rdfred_1_Xpc-6d,0.1717171717171717
1167,product_C3SP3,0.1717171717171717
1168,rdfred_2_ATS3d,0.1717171717171717
1169,rdfred_1_ATS7p,0.1717171717171717
1170,rdfred_1_Xc-6dv,0.1717171717171717
1171,rdfred_1_MPC4,0.1717171717171717
1172,product_n6AHRing,0.1717171717171717
1173,product_Xch-4dv,0.1717171717171717
1174,rdfred_1_nBase,0.1717171717171717
1175,product_n6ARing,0.1717171717171717
1176,rdfred_2_Sv,0.16666666666666666
1177,rdfred_2_NsssCH,0.16666666666666666
1178,product_Zagreb2,0.16666666666666666
1179,rdfred_1_ATS1d,0.16666666666666666
1180,product_ATS2pe,0.16666666666666666
1181,rdfred_1_nHRing,0.16666666666666666
1182,product_ATS1se,0.16161616161616163
1183,rdfred_2_nG12FAHRing,0.16161616161616163
1184,rdfred_2_ATS3are,0.16161616161616163
1185,product_ATS3v,0.16161616161616163
1186,rdfred_2_Xp-2d,0.16161616161616163
1187,rdfred_2_Xp-4d,0.16161616161616163
1188,rdfred_2_ATS8p,0.15656565656565657
1189,rdfred_1_TIC3,0.15656565656565657
1190,product_ATS0v,0.15656565656565657
1191,rdfred_2_ATS0se,0.15656565656565657
1192,product_n5AHRing,0.15656565656565657
1193,rdfred_2_C3SP3,0.15656565656565657
1194,rdfred_2_Xc-4d,0.15151515151515152
1195,rdfred_2_nX,0.15151515151515152
1196,rdfred_2_nO,0.15151515151515152
1197,product_MWC05,0.15151515151515152
1198,rdfred_2_n5AHRing,0.15151515151515152
1199,product_ATS1v,0.15151515151515152
1200,product_ATS3pe,0.15151515151515152
1201,product_MWC09,0.15151515151515152
1202,product_nBondsKS,0.15151515151515152
1203,rdfred_1_Xc-4dv,0.15151515151515152
1204,rdfred_2_SssssSi,0.14646464646464646
1205,product_nX,0.14646464646464646
1206,rdfred_1_Xpc-5d,0.14646464646464646
1207,rdfred_1_piPC5,0.14646464646464646
1208,rdfred_2_VMcGowan,0.14646464646464646
1209,rdfred_2_ATS5se,0.14646464646464646
1210,rdfred_1_nHBAcc,0.14646464646464646
1211,rdfred_2_ATS7i,0.14646464646464646
1212,rdfred_1_piPC8,0.14646464646464646
1213,rdfred_1_ATS7i,0.14646464646464646
1214,rdfred_2_nBondsKD,0.14646464646464646
1215,rdfred_2_n6HRing,0.14646464646464646
1216,product_nS,0.14646464646464646
1217,rdfred_2_SsssB,0.1414141414141414
1218,rdfred_2_ATS8i,0.1414141414141414
1219,product_nAHRing,0.1414141414141414
1220,rdfred_1_nHBDon,0.1414141414141414
1221,rdfred_2_Xch-4d,0.1414141414141414
1222,rdfred_1_piPC9,0.1414141414141414
1223,rdfred_1_Sv,0.1414141414141414
1224,rdfred_2_nSpiro,0.1414141414141414
1225,rdfred_2_n7AHRing,0.1414141414141414
1226,product_n6Ring,0.1414141414141414
1227,rdfred_2_Xp-6d,0.1414141414141414
1228,rdfred_2_ATS4se,0.1414141414141414
1229,rdfred_2_n9FaRing,0.1414141414141414
1230,rdfred_2_LabuteASA,0.1414141414141414
1231,product_MPC3,0.13636363636363635
1232,product_n9FAHRing,0.13636363636363635
1233,rdfred_2_MPC8,0.13636363636363635
